NM_020309.4_114,ENST00000448770.5,100.000,14,0,0,5,18,2332,2319,5.0,28.2
NM_020309.4_114,ENST00000409894.7,100.000,14,0,0,5,18,3266,3253,5.0,28.2
NM_020309.4_114,ENST00000333990.10,100.000,14,0,0,5,18,3944,3931,5.0,28.2
NM_020309.4_114,ENST00000263331.9,100.000,14,0,0,5,18,4126,4113,5.0,28.2
NM_020309.4_115,ENST00000438948.1,100.000,15,0,0,5,19,420,406,1.3,30.2
NM_020309.4_115,ENST00000639801.2,100.000,15,0,0,2,16,10624,10610,1.3,30.2
NM_020309.4_115,ENST00000610940.4,100.000,15,0,0,5,19,1162,1148,1.3,30.2
NM_020309.4_115,ENST00000438924.5,100.000,15,0,0,5,19,539,525,1.3,30.2
NM_020309.4_115,ENST00000446371.1,100.000,15,0,0,5,19,145,131,1.3,30.2
NM_020309.4_115,ENST00000609229.1,100.000,15,0,0,5,19,160,146,1.3,30.2
NM_020309.4_115,ENST00000357068.10,100.000,15,0,0,5,19,1224,1210,1.3,30.2
NM_020309.4_115,ENST00000334029.6,100.000,15,0,0,5,19,747,733,1.3,30.2
NM_020309.4_115,ENST00000482858.5,100.000,15,0,0,5,19,1895,1881,1.3,30.2
NM_020309.4_115,ENST00000429300.5,100.000,15,0,0,5,19,1295,1281,1.3,30.2
NM_020309.4_115,ENST00000313755.9,100.000,15,0,0,5,19,180,166,1.3,30.2
NM_020309.4_115,ENST00000420436.5,100.000,15,0,0,5,19,795,781,1.3,30.2
NM_020309.4_115,ENST00000491604.5,100.000,15,0,0,5,19,1867,1853,1.3,30.2
NM_020309.4_115,ENST00000429433.3,100.000,15,0,0,4,18,4992,4978,1.3,30.2
NM_020309.4_115,ENST00000369042.5,100.000,15,0,0,4,18,4533,4519,1.3,30.2
NM_020309.4_115,ENST00000437048.7,100.000,15,0,0,2,16,10624,10610,1.3,30.2
NM_020309.4_115,ENST00000292841.9,100.000,15,0,0,2,16,7534,7520,1.3,30.2
NM_020309.4_115,ENST00000615165.1,100.000,15,0,0,5,19,747,733,1.3,30.2
NM_020309.4_115,ENST00000621424.4,100.000,15,0,0,5,19,1162,1148,1.3,30.2
NM_020309.4_115,ENST00000624585.3,100.000,14,0,0,2,15,4457,4444,5.0,28.2
NM_020309.4_115,ENST00000611030.1,100.000,14,0,0,6,19,1063,1050,5.0,28.2
NM_020309.4_115,ENST00000569254.5,94.444,18,1,0,1,18,196,179,5.0,28.2
NM_020309.4_115,ENST00000567524.1,94.444,18,1,0,1,18,212,195,5.0,28.2
NM_020309.4_115,ENST00000409404.6,100.000,14,0,0,2,15,9595,9582,5.0,28.2
NM_020309.4_115,ENST00000525166.5,100.000,14,0,0,2,15,9150,9137,5.0,28.2
NM_020309.4_115,ENST00000334126.11,94.444,18,1,0,3,20,4964,4947,5.0,28.2
NM_020309.4_115,ENST00000414160.6,94.444,18,1,0,3,20,1161,1144,5.0,28.2
NM_020309.4_115,ENST00000313663.11,94.444,18,1,0,3,20,4964,4947,5.0,28.2
NM_020309.4_115,ENST00000442398.6,94.444,18,1,0,3,20,1005,988,5.0,28.2
NM_020309.4_115,ENST00000486640.5,100.000,14,0,0,5,18,25,12,5.0,28.2
NM_020309.4_115,ENST00000298351.5,94.444,18,1,0,2,19,681,664,5.0,28.2
NM_020309.4_115,ENST00000459739.5,100.000,14,0,0,5,18,3038,3025,5.0,28.2
NM_020309.4_115,ENST00000521922.5,100.000,14,0,0,7,20,4066,4053,5.0,28.2
NM_020309.4_115,ENST00000220959.8,100.000,14,0,0,7,20,4014,4001,5.0,28.2
NM_020309.4_115,ENST00000520539.6,100.000,14,0,0,7,20,4025,4012,5.0,28.2
NM_020309.4_115,ENST00000475539.5,100.000,14,0,0,2,15,526,513,5.0,28.2
NM_020309.4_115,ENST00000469551.5,100.000,14,0,0,2,15,586,573,5.0,28.2
NM_020309.4_115,ENST00000457304.5,100.000,14,0,0,2,15,641,628,5.0,28.2
NM_020309.4_115,ENST00000409692.5,100.000,14,0,0,2,15,774,761,5.0,28.2
NM_020309.4_115,ENST00000409343.5,100.000,14,0,0,2,15,857,844,5.0,28.2
NM_020309.4_115,ENST00000336917.9,100.000,14,0,0,2,15,717,704,5.0,28.2
NM_020309.4_115,ENST00000410066.7,100.000,14,0,0,2,15,1491,1478,5.0,28.2
NM_020309.4_115,ENST00000466398.5,100.000,14,0,0,2,15,1054,1041,5.0,28.2
NM_020309.4_115,ENST00000632417.1,100.000,14,0,0,5,18,3038,3025,5.0,28.2
NM_020309.4_115,ENST00000540449.5,100.000,14,0,0,6,19,800,787,5.0,28.2
NM_020309.4_115,ENST00000409442.2,100.000,14,0,0,6,19,948,935,5.0,28.2
NM_020309.4_115,ENST00000264444.7,100.000,14,0,0,6,19,762,749,5.0,28.2
NM_020309.4_115,ENST00000435990.5,100.000,14,0,0,6,19,759,746,5.0,28.2
NM_020309.4_116,ENST00000508755.1,100.000,15,0,0,2,16,662,648,1.3,30.2
NM_020309.4_116,ENST00000511751.1,100.000,15,0,0,2,16,470,456,1.3,30.2
NM_020309.4_116,ENST00000514612.5,100.000,15,0,0,2,16,629,615,1.3,30.2
NM_020309.4_116,ENST00000354910.9,100.000,15,0,0,2,16,415,401,1.3,30.2
NM_020309.4_116,ENST00000510994.5,100.000,15,0,0,2,16,1044,1030,1.3,30.2
NM_020309.4_116,ENST00000463594.1,100.000,15,0,0,3,17,118,104,1.3,30.2
NM_020309.4_116,ENST00000497093.1,100.000,15,0,0,3,17,253,239,1.3,30.2
NM_020309.4_116,ENST00000333254.4,100.000,15,0,0,3,17,516,502,1.3,30.2
NM_020309.4_116,ENST00000526053.1,94.444,18,1,0,3,20,49,32,5.0,28.2
NM_020309.4_116,ENST00000354600.9,100.000,14,0,0,2,15,2505,2492,5.0,28.2
NM_020309.4_116,ENST00000264731.8,100.000,14,0,0,2,15,2773,2760,5.0,28.2
NM_020309.4_117,ENST00000492945.5,100.000,14,0,0,4,17,83,70,5.0,28.2
NM_020309.4_117,ENST00000442789.6,100.000,14,0,0,4,17,21,8,5.0,28.2
NM_020309.4_117,ENST00000421203.6,100.000,14,0,0,1,14,760,747,5.0,28.2
NM_020309.4_117,ENST00000509987.1,100.000,14,0,0,2,15,101,88,5.0,28.2
NM_020309.4_117,ENST00000196371.10,100.000,14,0,0,2,15,649,636,5.0,28.2
NM_020309.4_117,ENST00000529331.1,100.000,14,0,0,1,14,625,612,5.0,28.2
NM_020309.4_117,ENST00000321844.6,100.000,14,0,0,1,14,1022,1009,5.0,28.2
NM_020309.4_117,ENST00000531207.5,100.000,14,0,0,1,14,198,185,5.0,28.2
NM_020309.4_117,ENST00000530460.2,100.000,14,0,0,1,14,1736,1723,5.0,28.2
NM_020309.4_118,ENST00000569686.5,100.000,16,0,0,5,20,40,25,0.32,32.2
NM_020309.4_118,ENST00000326181.11,100.000,16,0,0,5,20,36,21,0.32,32.2
NM_020309.4_118,ENST00000565383.5,100.000,16,0,0,5,20,120,105,0.32,32.2
NM_020309.4_118,ENST00000451825.1,100.000,14,0,0,2,15,71,58,5.0,28.2
NM_020309.4_118,ENST00000567653.5,100.000,14,0,0,5,18,14,1,5.0,28.2
NM_020309.4_119,ENST00000331327.5,94.444,18,1,0,3,20,7831,7814,5.0,28.2
NM_020309.4_120,ENST00000343110.3,100.000,15,0,0,5,19,2743,2729,1.3,30.2
NM_020309.4_120,ENST00000618342.1,100.000,14,0,0,1,14,868,855,5.0,28.2
NM_020309.4_120,ENST00000250173.5,100.000,14,0,0,1,14,934,921,5.0,28.2
NM_020309.4_120,ENST00000620350.5,100.000,14,0,0,1,14,920,907,5.0,28.2
NM_020309.4_120,ENST00000519085.5,100.000,14,0,0,1,14,32,19,5.0,28.2
NM_020309.4_120,ENST00000522597.1,100.000,14,0,0,1,14,137,124,5.0,28.2
NM_020309.4_120,ENST00000518642.5,100.000,14,0,0,1,14,934,921,5.0,28.2
NM_020309.4_120,ENST00000522789.5,100.000,14,0,0,1,14,148,135,5.0,28.2
NM_020309.4_120,ENST00000519595.5,100.000,14,0,0,1,14,967,954,5.0,28.2
NM_020309.4_120,ENST00000496384.7,100.000,14,0,0,7,20,5791,5778,5.0,28.2
NM_020309.4_121,ENST00000409726.5,100.000,16,0,0,5,20,161,146,0.32,32.2
NM_020309.4_121,ENST00000430648.1,100.000,15,0,0,6,20,793,779,1.3,30.2
NM_020309.4_121,ENST00000264546.10,100.000,15,0,0,1,15,253,239,1.3,30.2
NM_020309.4_121,ENST00000538015.1,100.000,14,0,0,2,15,1080,1067,5.0,28.2
NM_020309.4_121,ENST00000608999.6,100.000,14,0,0,6,19,11286,11273,5.0,28.2
NM_020309.4_121,ENST00000391959.5,100.000,14,0,0,6,19,11469,11456,5.0,28.2
NM_020309.4_121,ENST00000583646.1,100.000,14,0,0,1,14,370,357,5.0,28.2
NM_020309.4_121,ENST00000300682.14,100.000,14,0,0,1,14,518,505,5.0,28.2
NM_020309.4_121,ENST00000311595.13,100.000,14,0,0,1,14,1064,1051,5.0,28.2
NM_020309.4_121,ENST00000578419.5,100.000,14,0,0,1,14,1045,1032,5.0,28.2
NM_020309.4_122,ENST00000643199.1,100.000,15,0,0,3,17,205,191,1.3,30.2
NM_020309.4_122,ENST00000292896.3,100.000,15,0,0,3,17,200,186,1.3,30.2
NM_020309.4_122,ENST00000380237.5,100.000,15,0,0,3,17,195,181,1.3,30.2
NM_020309.4_122,ENST00000530677.1,94.444,18,1,0,1,18,580,563,5.0,28.2
NM_020309.4_122,ENST00000531169.5,94.444,18,1,0,1,18,1249,1232,5.0,28.2
NM_020309.4_122,ENST00000532593.5,94.444,18,1,0,1,18,1069,1052,5.0,28.2
NM_020309.4_122,ENST00000526088.5,94.444,18,1,0,1,18,1278,1261,5.0,28.2
NM_020309.4_122,ENST00000438022.5,94.444,18,1,0,1,18,1893,1876,5.0,28.2
NM_020309.4_122,ENST00000494860.5,94.444,18,1,0,1,18,1311,1294,5.0,28.2
NM_020309.4_122,ENST00000361053.8,94.444,18,1,0,1,18,1139,1122,5.0,28.2
NM_020309.4_122,ENST00000460924.6,94.444,18,1,0,1,18,2151,2134,5.0,28.2
NM_020309.4_122,ENST00000357685.10,94.444,18,1,0,1,18,1368,1351,5.0,28.2
NM_020309.4_122,ENST00000463993.1,100.000,14,0,0,3,16,409,396,5.0,28.2
NM_020309.4_122,ENST00000443498.5,100.000,14,0,0,3,16,117,104,5.0,28.2
NM_020309.4_122,ENST00000369717.8,100.000,14,0,0,3,16,409,396,5.0,28.2
NM_020309.4_122,ENST00000369716.9,100.000,14,0,0,3,16,921,908,5.0,28.2
NM_020309.4_122,ENST00000442484.2,100.000,14,0,0,3,16,221,208,5.0,28.2
NM_020309.4_122,ENST00000459643.2,100.000,14,0,0,6,19,177,164,5.0,28.2
NM_020309.4_122,ENST00000528454.5,100.000,14,0,0,6,19,202,189,5.0,28.2
NM_020309.4_122,ENST00000528270.6,100.000,14,0,0,6,19,186,173,5.0,28.2
NM_020309.4_122,ENST00000531006.1,100.000,14,0,0,6,19,855,842,5.0,28.2
NM_020309.4_122,ENST00000529899.1,100.000,14,0,0,6,19,506,493,5.0,28.2
NM_020309.4_122,ENST00000632302.1,100.000,14,0,0,6,19,855,842,5.0,28.2
NM_020309.4_122,ENST00000632877.1,100.000,14,0,0,6,19,506,493,5.0,28.2
NM_020309.4_122,ENST00000295453.8,100.000,14,0,0,2,15,2054,2041,5.0,28.2
NM_020309.4_123,ENST00000303979.7,100.000,15,0,0,4,18,912,898,1.3,30.2
NM_020309.4_123,ENST00000476119.1,100.000,14,0,0,6,19,822,809,5.0,28.2
NM_020309.4_123,ENST00000461570.1,100.000,14,0,0,6,19,822,809,5.0,28.2
NM_020309.4_123,ENST00000487546.1,100.000,14,0,0,6,19,822,809,5.0,28.2
NM_020309.4_123,ENST00000480557.1,100.000,14,0,0,6,19,822,809,5.0,28.2
NM_020309.4_123,ENST00000172853.14,100.000,14,0,0,4,17,8261,8248,5.0,28.2
NM_020309.4_123,ENST00000397345.7,100.000,14,0,0,4,17,8261,8248,5.0,28.2
NM_020309.4_123,ENST00000618972.4,100.000,14,0,0,4,17,8261,8248,5.0,28.2
NM_020309.4_123,ENST00000427231.6,100.000,14,0,0,4,17,8261,8248,5.0,28.2
NM_020309.4_123,ENST00000603639.5,100.000,14,0,0,4,17,8058,8045,5.0,28.2
NM_020309.4_123,ENST00000604864.5,100.000,14,0,0,4,17,8058,8045,5.0,28.2
NM_020309.4_123,ENST00000409198.5,100.000,14,0,0,4,17,8261,8248,5.0,28.2
NM_020309.4_123,ENST00000482267.1,100.000,14,0,0,6,19,822,809,5.0,28.2
NM_020309.4_123,ENST00000615798.4,100.000,14,0,0,2,15,4255,4242,5.0,28.2
NM_020309.4_123,ENST00000419671.1,100.000,14,0,0,2,15,313,300,5.0,28.2
NM_020309.4_123,ENST00000483888.6,100.000,14,0,0,2,15,4170,4157,5.0,28.2
NM_020309.4_123,ENST00000416123.6,100.000,14,0,0,2,15,4089,4076,5.0,28.2
NM_020309.4_123,ENST00000345356.10,100.000,14,0,0,2,15,707,694,5.0,28.2
NM_020309.4_123,ENST00000322507.13,100.000,14,0,0,2,15,4401,4388,5.0,28.2
NM_020309.4_123,ENST00000498020.1,100.000,14,0,0,6,19,822,809,5.0,28.2
NM_020309.4_123,ENST00000463532.1,100.000,14,0,0,6,19,822,809,5.0,28.2
NM_020309.4_123,ENST00000466737.1,100.000,14,0,0,6,19,822,809,5.0,28.2
NM_020309.4_124,ENST00000520486.5,100.000,15,0,0,1,15,3059,3045,1.3,30.2
NM_020309.4_124,ENST00000356537.9,100.000,15,0,0,1,15,3098,3084,1.3,30.2
NM_020309.4_124,ENST00000671869.1,100.000,14,0,0,5,18,767,754,5.0,28.2
NM_020309.4_124,ENST00000330143.8,100.000,14,0,0,4,17,2538,2525,5.0,28.2
NM_020309.4_124,ENST00000467046.5,100.000,14,0,0,2,15,226,213,5.0,28.2
NM_020309.4_124,ENST00000479276.5,100.000,14,0,0,5,18,767,754,5.0,28.2
NM_020309.4_124,ENST00000559897.1,94.444,18,1,0,3,20,51,34,5.0,28.2
NM_020309.4_124,ENST00000452443.3,100.000,14,0,0,4,17,1857,1844,5.0,28.2
NM_020309.4_124,ENST00000562372.1,100.000,14,0,0,4,17,25,12,5.0,28.2
NM_020309.4_124,ENST00000360658.2,100.000,14,0,0,2,15,375,362,5.0,28.2
NM_020309.4_125,ENST00000647512.1,100.000,16,0,0,1,16,1262,1247,0.32,32.2
NM_020309.4_125,ENST00000422882.1,94.737,19,1,0,1,19,333,315,1.3,30.2
NM_020309.4_125,ENST00000299432.7,100.000,15,0,0,2,16,1584,1570,1.3,30.2
NM_020309.4_125,ENST00000487126.5,100.000,15,0,0,2,16,1152,1138,1.3,30.2
NM_020309.4_125,ENST00000496991.3,100.000,15,0,0,1,15,309,295,1.3,30.2
NM_020309.4_125,ENST00000619722.4,100.000,15,0,0,4,18,4302,4288,1.3,30.2
NM_020309.4_125,ENST00000556134.5,100.000,15,0,0,4,18,4617,4603,1.3,30.2
NM_020309.4_125,ENST00000557392.1,100.000,15,0,0,4,18,64,50,1.3,30.2
NM_020309.4_125,ENST00000555397.1,100.000,15,0,0,4,18,294,280,1.3,30.2
NM_020309.4_125,ENST00000651852.1,100.000,15,0,0,4,18,1767,1753,1.3,30.2
NM_020309.4_125,ENST00000652414.1,100.000,15,0,0,4,18,2352,2338,1.3,30.2
NM_020309.4_125,ENST00000651759.1,100.000,15,0,0,4,18,3298,3284,1.3,30.2
NM_020309.4_125,ENST00000538571.6,100.000,15,0,0,4,18,3838,3824,1.3,30.2
NM_020309.4_125,ENST00000261244.9,100.000,15,0,0,4,18,4295,4281,1.3,30.2
NM_020309.4_125,ENST00000651937.1,100.000,15,0,0,4,18,4873,4859,1.3,30.2
NM_020309.4_125,ENST00000652326.2,100.000,15,0,0,4,18,4794,4780,1.3,30.2
NM_020309.4_125,ENST00000650845.1,100.000,15,0,0,4,18,4713,4699,1.3,30.2
NM_020309.4_125,ENST00000650904.1,100.000,15,0,0,4,18,4739,4725,1.3,30.2
NM_020309.4_125,ENST00000652732.1,100.000,15,0,0,4,18,4189,4175,1.3,30.2
NM_020309.4_125,ENST00000423743.7,100.000,15,0,0,4,18,4374,4360,1.3,30.2
NM_020309.4_125,ENST00000619416.4,100.000,15,0,0,4,18,4477,4463,1.3,30.2
NM_020309.4_125,ENST00000354386.10,100.000,15,0,0,4,18,4651,4637,1.3,30.2
NM_020309.4_125,ENST00000326105.6,100.000,14,0,0,3,16,559,546,5.0,28.2
NM_020309.4_125,ENST00000547729.1,100.000,14,0,0,4,17,376,363,5.0,28.2
NM_020309.4_125,ENST00000589292.1,100.000,14,0,0,3,16,694,681,5.0,28.2
NM_020309.4_125,ENST00000398399.7,100.000,14,0,0,6,19,4917,4904,5.0,28.2
NM_020309.4_125,ENST00000582104.5,100.000,14,0,0,4,17,1259,1246,5.0,28.2
NM_020309.4_125,ENST00000359238.6,100.000,14,0,0,4,17,1436,1423,5.0,28.2
NM_020309.4_125,ENST00000581705.5,100.000,14,0,0,4,17,1404,1391,5.0,28.2
NM_020309.4_125,ENST00000393405.6,100.000,14,0,0,4,17,1523,1510,5.0,28.2
NM_020309.4_125,ENST00000452859.6,100.000,14,0,0,4,17,1330,1317,5.0,28.2
NM_020309.4_125,ENST00000486441.1,100.000,14,0,0,3,16,288,275,5.0,28.2
NM_020309.4_125,ENST00000417512.1,100.000,14,0,0,3,16,66,53,5.0,28.2
NM_020309.4_125,ENST00000371725.7,100.000,14,0,0,3,16,828,815,5.0,28.2
NM_020309.4_125,ENST00000298537.11,100.000,14,0,0,3,16,987,974,5.0,28.2
NM_020309.4_125,ENST00000357365.8,100.000,14,0,0,3,16,1061,1048,5.0,28.2
NM_020309.4_126,ENST00000634478.1,100.000,16,0,0,5,20,2252,2237,0.32,32.2
NM_020309.4_126,ENST00000468211.6,100.000,15,0,0,6,20,1176,1162,1.3,30.2
NM_020309.4_126,ENST00000550136.1,100.000,15,0,0,6,20,2310,2296,1.3,30.2
NM_020309.4_126,ENST00000589530.5,100.000,14,0,0,1,14,508,495,5.0,28.2
NM_020309.4_127,ENST00000625376.1,100.000,16,0,0,2,17,1075,1060,0.32,32.2
NM_020309.4_127,ENST00000609041.1,100.000,16,0,0,2,17,1075,1060,0.32,32.2
NM_020309.4_127,ENST00000366896.5,100.000,14,0,0,4,17,1813,1800,5.0,28.2
NM_020309.4_127,ENST00000366897.5,100.000,14,0,0,4,17,2176,2163,5.0,28.2
NM_020309.4_127,ENST00000366898.6,100.000,14,0,0,4,17,2255,2242,5.0,28.2
NM_020309.4_127,ENST00000409947.5,100.000,14,0,0,1,14,4099,4086,5.0,28.2
NM_020309.4_127,ENST00000475978.1,100.000,14,0,0,4,17,3281,3268,5.0,28.2
NM_020309.4_127,ENST00000366472.6,100.000,14,0,0,4,17,2301,2288,5.0,28.2
NM_020309.4_127,ENST00000484202.2,100.000,14,0,0,4,17,2263,2250,5.0,28.2
NM_020309.4_127,ENST00000261167.7,100.000,14,0,0,5,18,2331,2318,5.0,28.2
NM_020309.4_127,ENST00000253255.7,100.000,14,0,0,4,17,6145,6132,5.0,28.2
NM_020309.4_127,ENST00000381971.8,100.000,14,0,0,4,17,6227,6214,5.0,28.2
NM_020309.4_127,ENST00000461870.5,100.000,14,0,0,4,17,3837,3824,5.0,28.2
NM_020309.4_127,ENST00000324333.14,100.000,14,0,0,4,17,5210,5197,5.0,28.2
NM_020309.4_127,ENST00000223028.11,100.000,14,0,0,5,18,323,310,5.0,28.2
NM_020309.4_127,ENST00000402183.3,100.000,14,0,0,5,18,240,227,5.0,28.2
NM_020309.4_127,ENST00000439500.5,100.000,14,0,0,5,18,529,516,5.0,28.2
NM_020309.4_127,ENST00000340011.9,100.000,14,0,0,5,18,273,260,5.0,28.2
NM_020309.4_127,ENST00000460182.5,100.000,14,0,0,5,18,463,450,5.0,28.2
NM_020309.4_127,ENST00000413927.5,100.000,14,0,0,5,18,435,422,5.0,28.2
NM_020309.4_127,ENST00000492934.1,100.000,14,0,0,5,18,612,599,5.0,28.2
NM_020309.4_128,ENST00000262430.6,100.000,15,0,0,4,18,12363,12349,1.3,30.2
NM_020309.4_128,ENST00000372851.7,100.000,15,0,0,4,18,2742,2728,1.3,30.2
NM_020309.4_128,ENST00000419430.1,100.000,14,0,0,7,20,281,268,5.0,28.2
NM_020309.4_128,ENST00000416471.2,100.000,14,0,0,3,16,83,70,5.0,28.2
NM_020309.4_128,ENST00000328528.10,100.000,14,0,0,1,14,4447,4434,5.0,28.2
NM_020309.4_128,ENST00000394351.8,100.000,14,0,0,1,14,4247,4234,5.0,28.2
NM_020309.4_128,ENST00000314589.10,100.000,14,0,0,1,14,4438,4425,5.0,28.2
NM_020309.4_128,ENST00000642352.1,100.000,14,0,0,1,14,4535,4522,5.0,28.2
NM_020309.4_128,ENST00000352241.8,100.000,14,0,0,1,14,4582,4569,5.0,28.2
NM_020309.4_128,ENST00000342992.10,100.000,14,0,0,5,18,62889,62876,5.0,28.2
NM_020309.4_128,ENST00000615779.5,100.000,14,0,0,5,18,65447,65434,5.0,28.2
NM_020309.4_128,ENST00000342175.11,100.000,14,0,0,5,18,43751,43738,5.0,28.2
NM_020309.4_128,ENST00000359218.10,100.000,14,0,0,5,18,43550,43537,5.0,28.2
NM_020309.4_128,ENST00000591111.5,100.000,14,0,0,5,18,65672,65659,5.0,28.2
NM_020309.4_128,ENST00000589042.5,100.000,14,0,0,5,18,70595,70582,5.0,28.2
NM_020309.4_128,ENST00000460472.6,100.000,14,0,0,5,18,43400,43387,5.0,28.2
NM_020309.4_128,ENST00000558186.1,100.000,14,0,0,3,16,293,280,5.0,28.2
NM_020309.4_128,ENST00000266880.11,100.000,14,0,0,4,17,5534,5521,5.0,28.2
NM_020309.4_128,ENST00000240499.8,100.000,14,0,0,1,14,10108,10095,5.0,28.2
NM_020309.4_128,ENST00000495329.1,100.000,14,0,0,3,16,1273,1260,5.0,28.2
NM_020309.4_128,ENST00000409883.7,100.000,14,0,0,3,16,2237,2224,5.0,28.2
NM_020309.4_128,ENST00000409444.6,100.000,14,0,0,3,16,2428,2415,5.0,28.2
NM_020309.4_128,ENST00000338306.7,100.000,14,0,0,7,20,531,518,5.0,28.2
NM_020309.4_128,ENST00000475975.5,100.000,14,0,0,7,20,55,42,5.0,28.2
NM_020309.4_128,ENST00000430839.5,100.000,14,0,0,7,20,162,149,5.0,28.2
NM_020309.4_128,ENST00000405659.5,100.000,14,0,0,7,20,534,521,5.0,28.2
NM_020309.4_128,ENST00000399824.6,100.000,14,0,0,7,20,534,521,5.0,28.2
NM_020309.4_128,ENST00000618184.3,100.000,14,0,0,7,20,475,462,5.0,28.2
NM_020309.4_128,ENST00000633435.1,100.000,14,0,0,7,20,518,505,5.0,28.2
NM_020309.4_128,ENST00000631474.1,100.000,14,0,0,7,20,228,215,5.0,28.2
NM_020309.4_128,ENST00000632709.1,100.000,14,0,0,7,20,341,328,5.0,28.2
NM_020309.4_128,ENST00000634160.1,100.000,14,0,0,7,20,362,349,5.0,28.2
NM_020309.4_128,ENST00000633732.1,100.000,14,0,0,7,20,478,465,5.0,28.2
NM_020309.4_128,ENST00000631468.1,100.000,14,0,0,7,20,320,307,5.0,28.2
NM_020309.4_128,ENST00000633464.1,100.000,14,0,0,7,20,450,437,5.0,28.2
NM_020309.4_128,ENST00000632667.1,100.000,14,0,0,7,20,346,333,5.0,28.2
NM_020309.4_128,ENST00000634214.1,100.000,14,0,0,7,20,309,296,5.0,28.2
NM_020309.4_128,ENST00000617351.4,100.000,14,0,0,7,20,450,437,5.0,28.2
NM_020309.4_128,ENST00000612988.4,100.000,14,0,0,7,20,544,531,5.0,28.2
NM_020309.4_128,ENST00000633287.1,100.000,14,0,0,7,20,371,358,5.0,28.2
NM_020309.4_128,ENST00000632527.1,100.000,14,0,0,7,20,473,460,5.0,28.2
NM_020309.4_128,ENST00000631544.1,100.000,14,0,0,7,20,491,478,5.0,28.2
NM_020309.4_128,ENST00000633378.1,100.000,14,0,0,7,20,1252,1239,5.0,28.2
NM_020309.4_128,ENST00000632954.1,100.000,14,0,0,7,20,335,322,5.0,28.2
NM_020309.4_128,ENST00000619599.4,100.000,14,0,0,7,20,627,614,5.0,28.2
NM_020309.4_128,ENST00000621211.2,100.000,14,0,0,7,20,1583,1570,5.0,28.2
NM_020309.4_128,ENST00000397614.5,100.000,14,0,0,7,20,475,462,5.0,28.2
NM_020309.4_128,ENST00000528713.5,100.000,14,0,0,7,20,518,505,5.0,28.2
NM_020309.4_128,ENST00000531223.1,100.000,14,0,0,7,20,228,215,5.0,28.2
NM_020309.4_128,ENST00000531149.1,100.000,14,0,0,7,20,341,328,5.0,28.2
NM_020309.4_128,ENST00000524780.5,100.000,14,0,0,7,20,362,349,5.0,28.2
NM_020309.4_128,ENST00000529306.5,100.000,14,0,0,7,20,478,465,5.0,28.2
NM_020309.4_128,ENST00000529368.5,100.000,14,0,0,7,20,320,307,5.0,28.2
NM_020309.4_128,ENST00000527485.5,100.000,14,0,0,7,20,450,437,5.0,28.2
NM_020309.4_128,ENST00000529115.5,100.000,14,0,0,7,20,346,333,5.0,28.2
NM_020309.4_128,ENST00000524464.5,100.000,14,0,0,7,20,309,296,5.0,28.2
NM_020309.4_128,ENST00000356187.9,100.000,14,0,0,7,20,450,437,5.0,28.2
NM_020309.4_128,ENST00000354420.7,100.000,14,0,0,7,20,565,552,5.0,28.2
NM_020309.4_128,ENST00000438658.6,100.000,14,0,0,7,20,371,358,5.0,28.2
NM_020309.4_128,ENST00000533410.5,100.000,14,0,0,7,20,473,460,5.0,28.2
NM_020309.4_128,ENST00000525701.5,100.000,14,0,0,7,20,491,478,5.0,28.2
NM_020309.4_128,ENST00000525522.5,100.000,14,0,0,7,20,1252,1239,5.0,28.2
NM_020309.4_128,ENST00000397604.7,100.000,14,0,0,7,20,335,322,5.0,28.2
NM_020309.4_128,ENST00000397615.6,100.000,14,0,0,7,20,627,614,5.0,28.2
NM_020309.4_128,ENST00000534797.5,100.000,14,0,0,7,20,1583,1570,5.0,28.2
NM_020309.4_128,ENST00000305544.9,100.000,14,0,0,5,18,1479,1466,5.0,28.2
NM_020309.4_128,ENST00000418109.5,100.000,14,0,0,5,18,1461,1448,5.0,28.2
NM_020309.4_129,ENST00000458210.7,100.000,19,0,0,2,20,1492,1474,0.005,38.2
NM_020309.4_129,ENST00000458210.7,100.000,15,0,0,6,20,1670,1656,1.3,30.2
NM_020309.4_129,ENST00000458210.7,100.000,14,0,0,7,20,1687,1674,5.0,28.2
NM_020309.4_129,ENST00000545135.5,100.000,16,0,0,1,16,242,227,0.32,32.2
NM_020309.4_129,ENST00000635926.1,100.000,15,0,0,6,20,498,484,1.3,30.2
NM_020309.4_129,ENST00000567783.1,94.737,19,1,0,2,20,330,312,1.3,30.2
NM_020309.4_129,ENST00000375107.8,100.000,15,0,0,6,20,198,184,1.3,30.2
NM_020309.4_129,ENST00000576655.5,100.000,15,0,0,2,16,19,5,1.3,30.2
NM_020309.4_129,ENST00000287899.13,100.000,15,0,0,6,20,5544,5530,1.3,30.2
NM_020309.4_129,ENST00000414933.6,100.000,15,0,0,6,20,236,222,1.3,30.2
NM_020309.4_129,ENST00000446463.6,100.000,15,0,0,6,20,236,222,1.3,30.2
NM_020309.4_129,ENST00000452427.6,100.000,15,0,0,6,20,236,222,1.3,30.2
NM_020309.4_129,ENST00000433376.6,100.000,15,0,0,6,20,236,222,1.3,30.2
NM_020309.4_129,ENST00000321322.6,94.737,19,1,0,1,19,6696,6678,1.3,30.2
NM_020309.4_129,ENST00000651296.2,94.737,19,1,0,1,19,6651,6633,1.3,30.2
